Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2016-01-03 00:00,6.843,0.221,0,0,0,0,v
2016-01-03 00:06,6.876,0.241,0,0,0,0,v
2016-01-03 00:12,6.892,0.228,0,0,0,0,v
2016-01-03 00:18,6.889,0.251,0,0,0,0,v
2016-01-03 00:24,6.918,0.203,0,0,0,0,v
2016-01-03 00:30,6.931,0.196,0,0,0,0,v
2016-01-03 00:36,6.943,0.206,0,0,0,0,v
2016-01-03 00:42,6.946,0.191,0,0,0,0,v
2016-01-03 00:48,7.002,0.153,0,0,0,0,v
2016-01-03 00:54,6.951,0.205,0,0,0,0,v
2016-01-03 01:00,6.965,0.227,0,0,0,0,v
2016-01-03 01:06,6.993,0.229,0,0,0,0,v
2016-01-03 01:12,6.949,0.236,0,0,0,0,v
2016-01-03 01:18,7.009,0.226,0,0,0,0,v
2016-01-03 01:24,7.016,0.298,0,0,0,0,v
2016-01-03 01:30,7.014,0.178,0,0,0,0,v
2016-01-03 01:36,7.003,0.205,0,0,0,0,v
2016-01-03 01:42,7.030,0.246,0,0,0,0,v
2016-01-03 01:48,7.051,0.291,0,0,0,0,v
2016-01-03 01:54,7.037,0.228,0,0,0,0,v
2016-01-03 02:00,7.032,0.251,0,0,0,0,v
2016-01-03 02:06,7.054,0.280,0,0,0,0,v
2016-01-03 02:12,7.052,0.258,0,0,0,0,v
2016-01-03 02:18,7.025,0.259,0,0,0,0,v
2016-01-03 02:24,7.015,0.238,0,0,0,0,v
2016-01-03 02:30,7.003,0.242,0,0,0,0,v
2016-01-03 02:36,6.990,0.235,0,0,0,0,v
2016-01-03 02:42,7.007,0.198,0,0,0,0,v
2016-01-03 02:48,6.982,0.247,0,0,0,0,v
2016-01-03 02:54,6.982,0.217,0,0,0,0,v
2016-01-03 03:00,6.978,0.260,0,0,0,0,v
2016-01-03 03:06,6.991,0.250,0,0,0,0,v
2016-01-03 03:12,6.952,0.198,0,0,0,0,v
2016-01-03 03:18,6.922,0.228,0,0,0,0,v
2016-01-03 03:24,6.913,0.224,0,0,0,0,v
2016-01-03 03:30,6.915,0.241,0,0,0,0,v
2016-01-03 03:36,6.879,0.212,0,0,0,0,v
2016-01-03 03:42,6.905,0.257,0,0,0,0,v
2016-01-03 03:48,6.926,0.218,0,0,0,0,v
2016-01-03 03:54,6.929,0.231,0,0,0,0,v
2016-01-03 04:00,6.937,0.266,0,0,0,0,v
2016-01-03 04:06,6.924,0.239,0,0,0,0,v
2016-01-03 04:12,6.939,0.215,0,0,0,0,v
2016-01-03 04:18,6.885,0.222,0,0,0,0,v
2016-01-03 04:24,6.908,0.182,0,0,0,0,v
2016-01-03 04:30,6.902,0.215,0,0,0,0,v
2016-01-03 04:36,6.855,0.177,0,0,0,0,v
2016-01-03 04:42,6.801,0.221,0,0,0,0,v
2016-01-03 04:48,6.899,0.207,0,0,0,0,v
2016-01-03 04:54,6.799,0.208,0,0,1,0,v
2016-01-03 05:00,6.843,0.208,0,0,1,0,v
2016-01-03 05:06,6.912,0.165,0,0,0,0,v
2016-01-03 05:12,6.845,0.204,0,0,0,0,v
2016-01-03 05:18,6.827,0.206,0,0,0,0,v
2016-01-03 05:24,6.831,0.185,0,0,0,0,v
2016-01-03 05:30,6.914,0.187,0,0,0,0,v
2016-01-03 05:36,6.959,0.175,0,0,0,0,v
2016-01-03 05:42,6.931,0.165,0,0,0,0,v
2016-01-03 05:48,6.882,0.183,0,0,0,0,v
2016-01-03 05:54,6.872,0.218,0,0,0,0,v
2016-01-03 06:00,6.865,0.196,0,0,0,0,v
2016-01-03 06:06,6.830,0.189,0,0,0,0,v
2016-01-03 06:12,6.782,0.198,0,0,0,0,v
2016-01-03 06:18,6.867,0.224,0,0,0,0,v
2016-01-03 06:24,6.877,0.169,0,0,0,0,v
2016-01-03 06:30,6.852,0.175,0,0,0,0,v
2016-01-03 06:36,6.791,0.211,0,0,0,0,v
2016-01-03 06:42,6.771,0.221,0,0,0,0,v
2016-01-03 06:48,6.747,0.193,0,0,0,0,v
2016-01-03 06:54,6.776,0.188,0,0,0,0,v
2016-01-03 07:00,6.809,0.188,0,0,0,0,v
2016-01-03 07:06,6.786,0.215,0,0,0,0,v
2016-01-03 07:12,6.775,0.214,0,0,0,0,v
2016-01-03 07:18,6.827,0.205,0,0,0,0,v
2016-01-03 07:24,6.771,0.202,0,0,0,0,v
2016-01-03 07:30,6.749,0.199,0,0,0,0,v
2016-01-03 07:36,6.744,0.193,0,0,0,0,v
2016-01-03 07:42,6.793,0.195,0,0,0,0,v
2016-01-03 07:48,6.815,0.188,0,0,0,0,v
2016-01-03 07:54,6.786,0.187,0,0,0,0,v
2016-01-03 08:00,6.763,0.156,0,0,0,0,v
2016-01-03 08:06,6.708,0.183,0,0,0,0,v
2016-01-03 08:12,6.701,0.196,0,0,0,0,v
2016-01-03 08:18,6.758,0.199,0,0,0,0,v
2016-01-03 08:24,6.777,0.177,0,0,0,0,v
2016-01-03 08:30,6.850,0.197,0,0,0,0,v
2016-01-03 08:36,6.706,0.212,0,0,1,0,v
2016-01-03 08:42,6.697,0.160,0,0,1,0,v
2016-01-03 08:48,6.692,0.205,0,0,0,0,v
2016-01-03 08:54,6.690,0.229,0,0,0,0,v
2016-01-03 09:00,6.752,0.205,0,0,0,0,v
2016-01-03 09:06,6.736,0.201,0,0,0,0,v
2016-01-03 09:12,6.740,0.173,0,0,0,0,v
2016-01-03 09:18,6.714,0.226,0,0,0,0,v
2016-01-03 09:24,6.729,0.194,0,0,0,0,v
2016-01-03 09:30,6.710,0.220,0,0,0,0,v
2016-01-03 09:36,6.668,0.215,0,0,0,0,v
2016-01-03 09:42,6.713,0.201,0,0,0,0,v
2016-01-03 09:48,6.689,0.255,0,0,0,0,v
2016-01-03 09:54,6.748,0.187,0,0,0,0,v
2016-01-03 10:00,6.716,0.188,0,0,0,0,v
2016-01-03 10:06,6.697,0.207,0,0,0,0,v
2016-01-03 10:12,6.702,0.211,0,0,0,0,v
2016-01-03 10:18,6.700,0.172,0,0,0,0,v
2016-01-03 10:24,6.728,0.176,0,0,0,0,v
2016-01-03 10:30,6.690,0.156,0,0,0,0,v
2016-01-03 10:36,6.633,0.188,0,0,0,0,v
2016-01-03 10:42,6.674,0.172,0,0,0,0,v
2016-01-03 10:48,6.707,0.203,0,0,0,0,v
2016-01-03 10:54,6.734,0.159,0,0,0,0,v
2016-01-03 11:00,6.740,0.190,0,0,0,0,v
2016-01-03 11:06,6.687,0.175,0,0,0,0,v
2016-01-03 11:12,6.561,0.188,0,0,0,0,v
2016-01-03 11:18,6.596,0.168,0,0,0,0,v
2016-01-03 11:24,6.640,0.180,0,0,0,0,v
2016-01-03 11:30,6.626,0.210,0,0,0,0,v
2016-01-03 11:36,6.642,0.204,0,0,0,0,v
2016-01-03 11:42,6.691,0.185,0,0,0,0,v
2016-01-03 11:48,6.663,0.188,0,0,0,0,v
2016-01-03 11:54,6.666,0.141,0,0,0,0,v
2016-01-03 12:00,6.716,0.153,0,0,0,0,v
2016-01-03 12:06,6.725,0.171,0,0,0,0,v
2016-01-03 12:12,6.679,0.203,0,0,0,0,v
2016-01-03 12:18,6.717,0.198,0,0,0,0,v
2016-01-03 12:24,6.701,0.184,0,0,0,0,v
2016-01-03 12:30,6.706,0.182,0,0,0,0,v
2016-01-03 12:36,6.644,0.177,0,0,0,0,v
2016-01-03 12:42,6.688,0.187,0,0,0,0,v
2016-01-03 12:48,6.754,0.190,0,0,0,0,v
2016-01-03 12:54,6.742,0.157,0,0,0,0,v
2016-01-03 13:00,6.753,0.164,0,0,0,0,v
2016-01-03 13:06,6.768,0.186,0,0,0,0,v
2016-01-03 13:12,6.781,0.199,0,0,0,0,v
2016-01-03 13:18,6.795,0.157,0,0,0,0,v
2016-01-03 13:24,6.795,0.204,0,0,0,0,v
2016-01-03 13:30,6.806,0.157,0,0,0,0,v
2016-01-03 13:36,6.778,0.182,0,0,0,0,v
2016-01-03 13:42,6.793,0.186,0,0,0,0,v
2016-01-03 13:48,6.808,0.177,0,0,0,0,v
2016-01-03 13:54,6.824,0.163,0,0,0,0,v
2016-01-03 14:00,6.827,0.154,0,0,0,0,v
2016-01-03 14:06,6.781,0.168,0,0,0,0,v
2016-01-03 14:12,6.782,0.135,0,0,0,0,v
2016-01-03 14:18,6.835,0.147,0,0,0,0,v
2016-01-03 14:24,6.830,0.154,0,0,0,0,v
2016-01-03 14:30,6.805,0.183,0,0,0,0,v
2016-01-03 14:36,6.912,0.146,0,0,0,0,v
2016-01-03 14:42,6.890,0.164,0,0,1,0,v
2016-01-03 14:48,6.820,0.159,0,0,0,0,v
2016-01-03 14:54,6.795,0.140,0,0,0,0,v
2016-01-03 15:00,6.785,0.168,0,0,0,0,v
2016-01-03 15:06,6.811,0.151,0,0,0,0,v
2016-01-03 15:12,6.806,0.185,0,0,0,0,v
2016-01-03 15:18,6.844,0.176,0,0,0,0,v
2016-01-03 15:24,6.794,0.161,0,0,0,0,v
2016-01-03 15:30,6.814,0.185,0,0,0,0,v
2016-01-03 15:36,6.782,0.158,0,0,0,0,v
2016-01-03 15:42,6.778,0.155,0,0,0,0,v
2016-01-03 15:48,6.859,0.167,0,0,0,0,v
2016-01-03 15:54,6.866,0.171,0,0,0,0,v
2016-01-03 16:00,6.837,0.146,0,0,0,0,v
2016-01-03 16:06,6.868,0.201,0,0,0,0,v
2016-01-03 16:12,6.855,0.156,0,0,0,0,v
2016-01-03 16:18,6.825,0.198,0,0,0,0,v
2016-01-03 16:24,6.835,0.000,0,0,0,0,v
2016-01-03 16:30,6.846,0.177,0,0,0,0,v
2016-01-03 16:36,6.863,0.168,0,0,0,0,v
2016-01-03 16:42,6.938,0.156,0,0,0,0,v
2016-01-03 16:48,6.901,0.175,0,0,0,0,v
2016-01-03 16:54,6.929,0.136,0,0,0,0,v
2016-01-03 17:00,6.891,0.164,0,0,0,0,v
2016-01-03 17:06,6.917,0.167,0,0,0,0,v
2016-01-03 17:12,6.930,0.163,0,0,0,0,v
2016-01-03 17:18,6.919,0.140,0,0,0,0,v
2016-01-03 17:24,6.915,0.130,0,0,0,0,v
2016-01-03 17:30,6.890,0.152,0,0,0,0,v
2016-01-03 17:36,6.870,0.185,0,0,0,0,v
2016-01-03 17:42,6.894,0.158,0,0,0,0,v
2016-01-03 17:48,6.932,0.169,0,0,0,0,v
2016-01-03 17:54,6.924,0.156,0,0,0,0,v
2016-01-03 18:00,6.883,0.167,0,0,0,0,v
2016-01-03 18:06,6.892,0.146,0,0,0,0,v
2016-01-03 18:12,6.871,0.141,0,0,0,0,v
2016-01-03 18:18,6.856,0.163,0,0,0,0,v
2016-01-03 18:24,6.839,0.149,0,0,0,0,v
2016-01-03 18:30,6.866,0.148,0,0,0,0,v
2016-01-03 18:36,6.820,0.177,0,0,0,0,v
2016-01-03 18:42,6.838,0.173,0,0,0,0,v
2016-01-03 18:48,6.867,0.128,0,0,0,0,v
2016-01-03 18:54,6.865,0.167,0,0,0,0,v
2016-01-03 19:00,6.855,0.187,0,0,0,0,v
2016-01-03 19:06,6.853,0.147,0,0,0,0,v
2016-01-03 19:12,6.895,0.136,0,0,0,0,v
2016-01-03 19:18,6.883,0.130,0,0,0,0,v
2016-01-03 19:24,6.864,0.144,0,0,0,0,v
2016-01-03 19:30,6.858,0.138,0,0,0,0,v
2016-01-03 19:36,6.885,0.110,0,0,0,0,v
2016-01-03 19:42,6.843,0.144,0,0,0,0,v
2016-01-03 19:48,6.844,0.144,0,0,0,0,v
2016-01-03 19:54,6.841,0.151,0,0,0,0,v
2016-01-03 20:00,6.842,0.152,0,0,0,0,v
2016-01-03 20:06,6.879,0.150,0,0,0,0,v
2016-01-03 20:12,6.902,0.154,0,0,0,0,v
2016-01-03 20:18,6.912,0.178,0,0,0,0,v
2016-01-03 20:24,6.892,0.150,0,0,0,0,v
2016-01-03 20:30,6.889,0.167,0,0,0,0,v
2016-01-03 20:36,6.870,0.137,0,0,0,0,v
2016-01-03 20:42,6.899,0.166,0,0,0,0,v
2016-01-03 20:48,6.895,0.159,0,0,0,0,v
2016-01-03 20:54,6.891,0.143,0,0,0,0,v
2016-01-03 21:00,6.862,0.126,0,0,0,0,v
2016-01-03 21:06,6.855,0.151,0,0,0,0,v
2016-01-03 21:12,6.865,0.130,0,0,0,0,v
2016-01-03 21:18,6.844,0.175,0,0,0,0,v
2016-01-03 21:24,6.855,0.167,0,0,0,0,v
2016-01-03 21:30,6.853,0.161,0,0,0,0,v
2016-01-03 21:36,6.840,0.140,0,0,0,0,v
2016-01-03 21:42,6.819,0.172,0,0,0,0,v
2016-01-03 21:48,6.813,0.142,0,0,0,0,v
2016-01-03 21:54,6.814,0.150,0,0,0,0,v
2016-01-03 22:00,6.830,0.144,0,0,0,0,v
2016-01-03 22:06,6.830,0.179,0,0,0,0,v
2016-01-03 22:12,6.808,0.170,0,0,0,0,v
2016-01-03 22:18,6.804,0.161,0,0,0,0,v
2016-01-03 22:24,6.787,0.154,0,0,0,0,v
2016-01-03 22:30,6.794,0.166,0,0,0,0,v
2016-01-03 22:36,6.817,0.131,0,0,0,0,v
2016-01-03 22:42,6.829,0.151,0,0,0,0,v
2016-01-03 22:48,6.815,0.149,0,0,0,0,v
2016-01-03 22:54,6.831,0.143,0,0,0,0,v
2016-01-03 23:00,6.845,0.156,0,0,0,0,v
2016-01-03 23:06,6.833,0.123,0,0,0,0,v
2016-01-03 23:12,6.854,0.175,0,0,0,0,v
2016-01-03 23:18,6.857,0.169,0,0,0,0,v
2016-01-03 23:24,6.886,0.149,0,0,0,0,v
2016-01-03 23:30,6.889,0.124,0,0,0,0,v
2016-01-03 23:36,6.863,0.154,0,0,0,0,v
2016-01-03 23:42,6.860,0.131,0,0,0,0,v
2016-01-03 23:48,6.848,0.130,0,0,0,0,v
2016-01-03 23:54,6.868,0.139,0,0,0,0,v
2016-01-04 00:00,6.877,0.170,0,0,0,0,v
2016-01-04 00:06,6.879,0.109,0,0,0,0,v
2016-01-04 00:12,6.874,0.131,0,0,0,0,v
2016-01-04 00:18,6.878,0.154,0,0,0,0,v
2016-01-04 00:24,6.929,0.139,0,0,0,0,v
2016-01-04 00:30,6.887,0.107,0,0,0,0,v
2016-01-04 00:36,6.877,0.124,0,0,0,0,v
2016-01-04 00:42,6.857,0.141,0,0,0,0,v
2016-01-04 00:48,6.843,0.124,0,0,0,0,v
2016-01-04 00:54,6.851,0.153,0,0,0,0,v
2016-01-04 01:00,6.860,0.144,0,0,0,0,v
2016-01-04 01:06,6.866,0.151,0,0,0,0,v
2016-01-04 01:12,6.862,0.126,0,0,0,0,v
2016-01-04 01:18,6.834,0.133,0,0,0,0,v
2016-01-04 01:24,6.864,0.129,0,0,0,0,v
2016-01-04 01:30,6.873,0.142,0,0,0,0,v
2016-01-04 01:36,6.825,0.138,0,0,0,0,v
2016-01-04 01:42,6.825,0.136,0,0,0,0,v
2016-01-04 01:48,6.825,0.134,0,0,0,0,v
2016-01-04 01:54,6.839,0.132,0,0,0,0,v
2016-01-04 02:00,6.824,0.131,0,0,0,0,v
2016-01-04 02:06,6.836,0.153,0,0,0,0,v
2016-01-04 02:12,6.821,0.113,0,0,0,0,v
2016-01-04 02:18,6.820,0.112,0,0,0,0,v
2016-01-04 02:24,6.805,0.120,0,0,0,0,v
2016-01-04 02:30,6.815,0.145,0,0,0,0,v
2016-01-04 02:36,6.817,0.153,0,0,0,0,v
2016-01-04 02:42,6.812,0.143,0,0,0,0,v
2016-01-04 02:48,6.817,0.145,0,0,0,0,v
2016-01-04 02:54,6.814,0.127,0,0,0,0,v
2016-01-04 03:00,6.819,0.113,0,0,0,0,v
2016-01-04 03:06,6.823,0.130,0,0,0,0,v
2016-01-04 03:12,6.821,0.149,0,0,0,0,v
2016-01-04 03:18,6.821,0.133,0,0,0,0,v
2016-01-04 03:24,6.816,0.131,0,0,0,0,v
2016-01-04 03:30,6.828,0.120,0,0,0,0,v
2016-01-04 03:36,6.803,0.122,0,0,0,0,v
2016-01-04 03:42,6.803,0.138,0,0,0,0,v
2016-01-04 03:48,6.819,0.135,0,0,0,0,v
2016-01-04 03:54,6.833,0.113,0,0,0,0,v
2016-01-04 04:00,6.800,0.137,0,0,0,0,v
2016-01-04 04:06,6.770,0.117,0,0,0,0,v
2016-01-04 04:12,6.771,0.129,0,0,0,0,v
2016-01-04 04:18,6.800,0.125,0,0,0,0,v
2016-01-04 04:24,6.811,0.122,0,0,0,0,v
2016-01-04 04:30,6.804,0.102,0,0,0,0,v
2016-01-04 04:36,6.835,0.106,0,0,0,0,v
2016-01-04 04:42,6.812,0.157,0,0,0,0,v
2016-01-04 04:48,6.797,0.130,0,0,0,0,v
2016-01-04 04:54,6.780,0.112,0,0,0,0,v
2016-01-04 05:00,6.797,0.131,0,0,0,0,v
2016-01-04 05:06,6.794,0.120,0,0,0,0,v
2016-01-04 05:12,6.783,0.126,0,0,0,0,v
2016-01-04 05:18,6.786,0.103,0,0,0,0,v
2016-01-04 05:24,6.764,0.132,0,0,0,0,v
2016-01-04 05:30,6.742,0.126,0,0,0,0,v
2016-01-04 05:36,6.749,0.140,0,0,0,0,v
2016-01-04 05:42,6.749,0.106,0,0,0,0,v
2016-01-04 05:48,6.740,0.120,0,0,0,0,v
2016-01-04 05:54,6.752,0.111,0,0,0,0,v
2016-01-04 06:00,6.711,0.126,0,0,0,0,v
2016-01-04 06:06,6.692,0.126,0,0,0,0,v
2016-01-04 06:12,6.667,0.131,0,0,0,0,v
2016-01-04 06:18,6.670,0.097,0,0,0,0,v
2016-01-04 06:24,6.677,0.107,0,0,0,0,v
2016-01-04 06:30,6.688,0.101,0,0,0,0,v
2016-01-04 06:36,6.690,0.111,0,0,0,0,v
2016-01-04 06:42,6.666,0.099,0,0,0,0,v
2016-01-04 06:48,6.646,0.107,0,0,0,0,v
2016-01-04 06:54,6.649,0.104,0,0,0,0,v
2016-01-04 07:00,6.651,0.122,0,0,0,0,v
2016-01-04 07:06,6.658,0.101,0,0,0,0,v
2016-01-04 07:12,6.661,0.110,0,0,0,0,v
2016-01-04 07:18,6.617,0.105,0,0,0,0,v
2016-01-04 07:24,6.623,0.103,0,0,0,0,v
2016-01-04 07:30,6.619,0.113,0,0,0,0,v
2016-01-04 07:36,6.608,0.091,0,0,0,0,v
2016-01-04 07:42,6.613,0.099,0,0,0,0,v
2016-01-04 07:48,6.609,0.110,0,0,0,0,v
2016-01-04 07:54,6.584,0.102,0,0,0,0,v
2016-01-04 08:00,6.579,0.107,0,0,0,0,v
2016-01-04 08:06,6.588,0.090,0,0,0,0,v
2016-01-04 08:12,6.592,0.082,0,0,0,0,v
2016-01-04 08:18,6.601,0.112,0,0,0,0,v
2016-01-04 08:24,6.593,0.000,0,0,0,0,v
2016-01-04 08:30,6.576,0.092,0,0,0,0,v
2016-01-04 08:36,6.571,0.099,0,0,0,0,v
2016-01-04 08:42,6.571,0.075,0,0,0,0,v
2016-01-04 08:48,6.560,0.097,0,0,0,0,v
2016-01-04 08:54,6.560,0.097,0,0,0,0,v
2016-01-04 09:00,6.585,0.096,0,0,0,0,v
2016-01-04 09:06,6.578,0.077,0,0,0,0,v
2016-01-04 09:12,6.550,0.102,0,0,0,0,v
2016-01-04 09:18,6.551,0.089,0,0,0,0,v
2016-01-04 09:24,6.542,0.109,0,0,0,0,v
2016-01-04 09:30,6.526,0.105,0,0,0,0,v
2016-01-04 09:36,6.515,0.078,0,0,0,0,v
2016-01-04 09:42,6.531,0.096,0,0,0,0,v
2016-01-04 09:48,6.535,0.096,0,0,0,0,v
2016-01-04 09:54,6.534,0.091,0,0,0,0,v
2016-01-04 10:00,6.532,0.093,0,0,0,0,v
2016-01-04 10:06,6.510,0.079,0,0,0,0,v
2016-01-04 10:12,6.503,0.104,0,0,0,0,v
2016-01-04 10:18,6.512,0.101,0,0,0,0,v
2016-01-04 10:24,6.526,0.078,0,0,0,0,v
2016-01-04 10:30,6.521,0.077,0,0,0,0,v
2016-01-04 10:36,6.489,0.092,0,0,0,0,v
2016-01-04 10:42,6.499,0.084,0,0,0,0,v
2016-01-04 10:48,6.535,0.086,0,0,0,0,v
2016-01-04 10:54,6.525,0.094,0,0,0,0,v
2016-01-04 11:00,6.550,0.085,0,0,0,0,v
2016-01-04 11:06,6.551,0.091,0,0,0,0,v
2016-01-04 11:12,6.534,0.091,0,0,0,0,v
2016-01-04 11:18,6.510,0.092,0,0,0,0,v
2016-01-04 11:24,6.510,0.095,0,0,0,0,v
2016-01-04 11:30,6.497,0.090,0,0,0,0,v
2016-01-04 11:36,6.492,0.065,0,0,0,0,v
2016-01-04 11:42,6.508,0.089,0,0,0,0,v
2016-01-04 11:48,6.524,0.085,0,0,0,0,v
2016-01-04 11:54,6.548,0.079,0,0,0,0,v
2016-01-04 12:00,6.551,0.095,0,0,0,0,v
2016-01-04 12:06,6.552,0.083,0,0,0,0,v
2016-01-04 12:12,6.536,0.090,0,0,0,0,v
2016-01-04 12:18,6.532,0.078,0,0,0,0,v
2016-01-04 12:24,6.533,0.097,0,0,0,0,v
2016-01-04 12:30,6.530,0.083,0,0,0,0,v
2016-01-04 12:36,6.536,0.083,0,0,0,0,v
2016-01-04 12:42,6.541,0.077,0,0,0,0,v
2016-01-04 12:48,6.559,0.098,0,0,0,0,v
2016-01-04 12:54,6.569,0.093,0,0,0,0,v
2016-01-04 13:00,6.563,0.081,0,0,0,0,v
2016-01-04 13:06,6.556,0.095,0,0,0,0,v
2016-01-04 13:12,6.547,0.086,0,0,0,0,v
2016-01-04 13:18,6.572,0.095,0,0,0,0,v
2016-01-04 13:24,6.575,0.087,0,0,0,0,v
2016-01-04 13:30,6.589,0.086,0,0,0,0,v
2016-01-04 13:36,6.580,0.082,0,0,0,0,v
2016-01-04 13:42,6.596,0.093,0,0,0,0,v
2016-01-04 13:48,6.590,0.090,0,0,0,0,v
2016-01-04 13:54,6.581,0.090,0,0,0,0,v
2016-01-04 14:00,6.600,0.083,0,0,0,0,v
2016-01-04 14:06,6.610,0.080,0,0,0,0,v
2016-01-04 14:12,6.627,0.095,0,0,0,0,v
2016-01-04 14:18,6.631,0.084,0,0,0,0,v
2016-01-04 14:24,6.645,0.097,0,0,0,0,v
2016-01-04 14:30,6.673,0.095,0,0,0,0,v
2016-01-04 14:36,6.669,0.086,0,0,0,0,v
2016-01-04 14:42,6.664,0.096,0,0,0,0,v
2016-01-04 14:48,6.687,0.078,0,0,0,0,v
2016-01-04 14:54,6.657,0.092,0,0,0,0,v
2016-01-04 15:00,6.658,0.097,0,0,0,0,v
2016-01-04 15:06,6.698,0.085,0,0,0,0,v
2016-01-04 15:12,6.692,0.077,0,0,0,0,v
2016-01-04 15:18,6.692,0.087,0,0,0,0,v
2016-01-04 15:24,6.713,0.072,0,0,0,0,v
2016-01-04 15:30,6.700,0.088,0,0,0,0,v
2016-01-04 15:36,6.703,0.093,0,0,0,0,v
2016-01-04 15:42,6.731,0.081,0,0,0,0,v
2016-01-04 15:48,6.752,0.088,0,0,0,0,v
2016-01-04 15:54,6.781,0.088,0,0,0,0,v
2016-01-04 16:00,6.795,0.088,0,0,0,0,v
2016-01-04 16:06,6.781,0.086,0,0,0,0,v
2016-01-04 16:12,6.798,0.083,0,0,0,0,v
2016-01-04 16:18,6.800,0.082,0,0,0,0,v
2016-01-04 16:24,6.798,0.097,0,0,0,0,v
2016-01-04 16:30,6.798,0.082,0,0,0,0,v
2016-01-04 16:36,6.795,0.112,0,0,0,0,v
2016-01-04 16:42,6.810,0.081,0,0,0,0,v
2016-01-04 16:48,6.789,0.093,0,0,0,0,v
2016-01-04 16:54,6.786,0.101,0,0,0,0,v
2016-01-04 17:00,6.801,0.096,0,0,0,0,v
2016-01-04 17:06,6.816,0.084,0,0,0,0,v
2016-01-04 17:12,6.821,0.096,0,0,0,0,v
2016-01-04 17:18,6.800,0.088,0,0,0,0,v
2016-01-04 17:24,6.799,0.092,0,0,0,0,v
2016-01-04 17:30,6.791,0.092,0,0,0,0,v
2016-01-04 17:36,6.785,0.080,0,0,0,0,v
2016-01-04 17:42,6.795,0.099,0,0,0,0,v
2016-01-04 17:48,6.799,0.101,0,0,0,0,v
2016-01-04 17:54,6.800,0.098,0,0,0,0,v
2016-01-04 18:00,6.789,0.088,0,0,0,0,v
2016-01-04 18:06,6.795,0.095,0,0,0,0,v
2016-01-04 18:12,6.801,0.102,0,0,0,0,v
2016-01-04 18:18,6.797,0.093,0,0,0,0,v
2016-01-04 18:24,6.788,0.089,0,0,0,0,v
2016-01-04 18:30,6.790,0.093,0,0,0,0,v
2016-01-04 18:36,6.793,0.098,0,0,0,0,v
2016-01-04 18:42,6.782,0.098,0,0,0,0,v
2016-01-04 18:48,6.800,0.103,0,0,0,0,v
2016-01-04 18:54,6.810,0.103,0,0,0,0,v
2016-01-04 19:00,6.815,0.095,0,0,0,0,v
2016-01-04 19:06,6.827,0.092,0,0,0,0,v
2016-01-04 19:12,6.819,0.088,0,0,0,0,v
2016-01-04 19:18,6.816,0.098,0,0,0,0,v
2016-01-04 19:24,6.828,0.089,0,0,0,0,v
2016-01-04 19:30,6.818,0.099,0,0,0,0,v
2016-01-04 19:36,6.847,0.094,0,0,0,0,v
2016-01-04 19:42,6.831,0.095,0,0,0,0,v
2016-01-04 19:48,6.838,0.091,0,0,0,0,v
2016-01-04 19:54,6.839,0.094,0,0,0,0,v
2016-01-04 20:00,6.845,0.092,0,0,0,0,v
2016-01-04 20:06,6.850,0.108,0,0,0,0,v
2016-01-04 20:12,6.876,0.109,0,0,0,0,v
2016-01-04 20:18,6.875,0.098,0,0,0,0,v
2016-01-04 20:24,6.861,0.095,0,0,0,0,v
2016-01-04 20:30,6.877,0.095,0,0,0,0,v
2016-01-04 20:36,6.872,0.093,0,0,0,0,v
2016-01-04 20:42,6.868,0.096,0,0,0,0,v
2016-01-04 20:48,6.874,0.095,0,0,0,0,v
2016-01-04 20:54,6.856,0.105,0,0,0,0,v
2016-01-04 21:00,6.868,0.095,0,0,0,0,v
2016-01-04 21:06,6.850,0.094,0,0,0,0,v
2016-01-04 21:12,6.861,0.111,0,0,0,0,v
2016-01-04 21:18,6.872,0.096,0,0,0,0,v
2016-01-04 21:24,6.866,0.112,0,0,0,0,v
2016-01-04 21:30,6.825,0.095,0,0,0,0,v
2016-01-04 21:36,6.841,0.100,0,0,0,0,v
2016-01-04 21:42,6.830,0.104,0,0,0,0,v
2016-01-04 21:48,6.828,0.103,0,0,0,0,v
2016-01-04 21:54,6.853,0.106,0,0,0,0,v
2016-01-04 22:00,6.847,0.094,0,0,0,0,v
2016-01-04 22:06,6.846,0.103,0,0,0,0,v
2016-01-04 22:12,6.848,0.106,0,0,0,0,v
2016-01-04 22:18,6.834,0.090,0,0,0,0,v
2016-01-04 22:24,6.847,0.091,0,0,0,0,v
2016-01-04 22:30,6.856,0.099,0,0,0,0,v
2016-01-04 22:36,6.848,0.090,0,0,0,0,v
2016-01-04 22:42,6.828,0.074,0,0,0,0,v
2016-01-04 22:48,6.832,0.093,0,0,0,0,v
2016-01-04 22:54,6.838,0.083,0,0,0,0,v
2016-01-04 23:00,6.847,0.094,0,0,0,0,v
2016-01-04 23:06,6.826,0.100,0,0,0,0,v
2016-01-04 23:12,6.823,0.086,0,0,0,0,v
2016-01-04 23:18,6.833,0.089,0,0,0,0,v
2016-01-04 23:24,6.837,0.092,0,0,0,0,v
2016-01-04 23:30,6.831,0.095,0,0,0,0,v
2016-01-04 23:36,6.808,0.089,0,0,0,0,v
2016-01-04 23:42,6.822,0.095,0,0,0,0,v
2016-01-04 23:48,6.826,0.099,0,0,0,0,v
2016-01-04 23:54,6.827,0.106,0,0,0,0,v
2016-01-05 00:00,6.854,0.101,0,0,0,0,v
