"8771450","2023/10/06 10:18",2.146,-104,9338
"8771450","2023/10/06 10:24",2.153,-104,9338
"8771450","2023/10/06 10:30",2.156,-104,9338
"8771450","2023/10/06 10:36",2.158,-104,9338
"8771450","2023/10/06 10:42",2.141,-104,9338
"8771450","2023/10/06 10:48",2.155,-104,9338
"8771450","2023/10/06 10:54",2.165,-104,9338
"8771450","2023/10/06 11:00",2.173,-104,9338
"8771450","2023/10/06 11:06",2.165,-104,9338
"8771450","2023/10/06 11:12",2.182,-104,9338
"8771450","2023/10/06 11:18",2.186,-104,9338
"8771450","2023/10/06 11:24",2.175,-104,9338
"8771450","2023/10/06 11:30",2.169,-104,9338
"8771450","2023/10/06 11:36",2.168,-104,9338
"8771450","2023/10/06 11:42",2.166,-104,9338
"8771450","2023/10/06 11:48",2.187,-104,9338
"8771450","2023/10/06 11:54",2.180,-104,9338
"8771450","2023/10/06 12:00",2.172,-104,9338
"8771450","2023/10/06 12:06",2.164,-104,9338
"8771450","2023/10/06 12:12",2.163,-104,9338
"8771450","2023/10/06 12:18",2.185,-104,9338
"8771450","2023/10/06 12:24",2.158,-104,9338
"8771450","2023/10/06 12:30",2.156,-104,9338
"8771450","2023/10/06 12:36",2.169,-104,9338
"8771450","2023/10/06 12:42",2.173,-104,9338
"8771450","2023/10/06 12:48",2.153,-104,9338
"8771450","2023/10/06 12:54",2.164,-104,9338
"8771450","2023/10/06 13:00",2.148,-104,9338
"8771450","2023/10/06 13:06",2.165,-104,9338
"8771450","2023/10/06 13:12",2.165,-104,9338
"8771450","2023/10/06 13:18",2.161,-104,9338
"8771450","2023/10/06 13:24",2.160,-104,9338
"8771450","2023/10/06 13:30",2.151,-104,9338
"8771450","2023/10/06 13:36",2.146,-104,9338
"8771450","2023/10/06 13:42",2.140,-104,9338
"8771450","2023/10/06 13:48",2.127,-104,9338
"8771450","2023/10/06 13:54",2.123,-104,9338
"8771450","2023/10/06 14:00",2.104,-104,9338
"8771450","2023/10/06 14:06",2.095,-104,9338
"8771450","2023/10/06 14:12",2.116,-104,9338
"8771450","2023/10/06 14:18",2.106,-104,9338
"8771450","2023/10/06 14:24",2.095,-104,9338
"8771450","2023/10/06 14:30",2.052,-104,9338
"8771450","2023/10/06 14:36",2.055,-104,9338
"8771450","2023/10/06 14:42",2.066,-104,9338
"8771450","2023/10/06 14:48",2.065,-104,9338
"8771450","2023/10/06 14:54",2.028,-104,9338
"8771450","2023/10/06 15:00",2.024,-104,9338
"8771450","2023/10/06 15:06",2.027,-104,9338
"8771450","2023/10/06 15:12",2.021,-104,9338
"8771450","2023/10/06 15:18",1.997,-104,9338
"8771450","2023/10/06 15:24",1.979,-104,9338
"8771450","2023/10/06 15:30",1.978,-104,9338
"8771450","2023/10/06 15:36",1.988,-104,9338
"8771450","2023/10/06 15:42",1.993,-104,9338
"8771450","2023/10/06 15:48",1.961,-104,9338
"8771450","2023/10/06 15:54",1.957,-104,9338
"8771450","2023/10/06 16:00",1.952,-104,9338
"8771450","2023/10/06 16:06",1.947,-104,9338
"8771450","2023/10/06 16:12",1.956,-104,9338
"8771450","2023/10/06 16:18",1.948,-104,9338
"8771450","2023/10/06 16:24",1.935,-104,9338
"8771450","2023/10/06 16:30",1.952,-104,9338
"8771450","2023/10/06 16:36",1.936,-104,9338
"8771450","2023/10/06 16:42",1.921,-104,9338
"8771450","2023/10/06 16:48",1.910,-104,9338
"8771450","2023/10/06 16:54",1.916,-104,9338
"8771450","2023/10/06 17:00",1.921,-104,9338
"8771450","2023/10/06 17:06",1.919,-104,9338
"8771450","2023/10/06 17:12",1.915,-104,9338
"8771450","2023/10/06 17:18",1.897,-104,9338
"8771450","2023/10/06 17:24",1.880,-104,9338
"8771450","2023/10/06 17:30",1.880,-104,9338
"8771450","2023/10/06 17:36",1.896,-104,9338
"8771450","2023/10/06 17:42",1.877,-104,9338
"8771450","2023/10/06 17:48",1.857,-104,9338
"8771450","2023/10/06 17:54",1.849,-104,9338
"8771450","2023/10/06 18:00",1.841,-104,9338
"8771450","2023/10/06 18:06",1.845,-104,9338
"8771450","2023/10/06 18:12",1.851,-104,9338
"8771450","2023/10/06 18:18",1.837,-104,9338
"8771450","2023/10/06 18:24",1.834,-104,9338
"8771450","2023/10/06 18:30",1.824,-104,9338
"8771450","2023/10/06 18:36",1.815,-104,9338
"8771450","2023/10/06 18:42",1.821,-104,9338
"8771450","2023/10/06 18:48",1.801,-104,9338
"8771450","2023/10/06 18:54",1.793,-104,9338
"8771450","2023/10/06 19:00",1.796,-104,9338
"8771450","2023/10/06 19:06",1.803,-104,9338
"8771450","2023/10/06 19:12",1.799,-104,9338
"8771450","2023/10/06 19:18",1.795,-104,9338
"8771450","2023/10/06 19:24",1.784,-104,9338
"8771450","2023/10/06 19:30",1.783,-104,9338
"8771450","2023/10/06 19:36",1.782,-104,9338
"8771450","2023/10/06 19:42",1.793,-104,9338
"8771450","2023/10/06 19:48",1.791,-104,9338
"8771450","2023/10/06 19:54",1.767,-104,9338
"8771450","2023/10/06 20:00",1.778,-104,9338
"8771450","2023/10/06 20:06",1.783,-104,9338
"8771450","2023/10/06 20:12",1.782,-104,9338
"8771450","2023/10/06 20:18",1.787,-104,9338
"8771450","2023/10/06 20:24",1.755,-104,9338
"8771450","2023/10/06 20:30",1.773,-104,9338
"8771450","2023/10/06 20:36",1.768,-104,9338
"8771450","2023/10/06 20:42",1.750,-104,9338
"8771450","2023/10/06 20:48",1.739,-104,9338
"8771450","2023/10/06 20:54",1.760,-104,9338
"8771450","2023/10/06 21:00",1.747,-104,9338
"8771450","2023/10/06 21:06",1.737,-104,9338
"8771450","2023/10/06 21:12",1.732,-104,9338
"8771450","2023/10/06 21:18",1.733,-104,9338
"8771450","2023/10/06 21:24",1.745,-104,9338
"8771450","2023/10/06 21:30",1.742,-104,9338
"8771450","2023/10/06 21:36",1.736,-104,9338
"8771450","2023/10/06 21:42",1.733,-104,9338
"8771450","2023/10/06 21:48",1.714,-104,9338
"8771450","2023/10/06 21:54",1.716,-104,9338
"8771450","2023/10/06 22:00",1.728,-104,9338
"8771450","2023/10/06 22:06",1.723,-104,9338
"8771450","2023/10/06 22:12",1.717,-104,9338
"8771450","2023/10/06 22:18",1.709,-104,9338
"8771450","2023/10/06 22:24",1.695,-104,9338
"8771450","2023/10/06 22:30",1.711,-104,9338
"8771450","2023/10/06 22:36",1.711,-104,9338
"8771450","2023/10/06 22:42",1.698,-104,9338
"8771450","2023/10/06 22:48",1.702,-104,9338
"8771450","2023/10/06 22:54",1.705,-104,9338
"8771450","2023/10/06 23:00",1.713,-104,9338
"8771450","2023/10/06 23:06",1.708,-104,9338
"8771450","2023/10/06 23:12",1.706,-104,9338
"8771450","2023/10/06 23:18",1.730,-104,9338
"8771450","2023/10/06 23:24",1.750,-104,9338
"8771450","2023/10/06 23:30",1.744,-104,9338
"8771450","2023/10/06 23:36",1.743,-104,9338
"8771450","2023/10/06 23:42",1.753,-104,9338
"8771450","2023/10/06 23:48",1.760,-104,9338
"8771450","2023/10/06 23:54",1.775,-104,9338
"8771450","2023/10/07 00:00",1.764,-104,9338
"8771450","2023/10/07 00:06",1.761,-104,9338
"8771450","2023/10/07 00:12",1.779,-104,9338
"8771450","2023/10/07 00:18",1.790,-104,9338
"8771450","2023/10/07 00:24",1.812,-104,9338
"8771450","2023/10/07 00:30",1.820,-104,9338
"8771450","2023/10/07 00:36",1.814,-104,9338
"8771450","2023/10/07 00:42",1.821,-104,9338
"8771450","2023/10/07 00:48",1.836,-104,9338
"8771450","2023/10/07 00:54",1.808,-104,9338
"8771450","2023/10/07 01:00",1.828,-104,9338
"8771450","2023/10/07 01:06",1.838,-104,9338
"8771450","2023/10/07 01:12",1.848,-104,9338
"8771450","2023/10/07 01:18",1.849,-104,9338
"8771450","2023/10/07 01:24",1.857,-104,9338
"8771450","2023/10/07 01:30",1.875,-104,9338
"8771450","2023/10/07 01:36",1.871,-104,9338
"8771450","2023/10/07 01:42",1.877,-104,9338
"8771450","2023/10/07 01:48",1.885,-104,9338
"8771450","2023/10/07 01:54",1.884,-104,9338
"8771450","2023/10/07 02:00",1.886,-104,9338
"8771450","2023/10/07 02:06",1.872,-104,9338
"8771450","2023/10/07 02:12",1.887,-104,9338
"8771450","2023/10/07 02:18",1.899,-104,9338
"8771450","2023/10/07 02:24",1.892,-104,9338
"8771450","2023/10/07 02:30",1.908,-104,9338
"8771450","2023/10/07 02:36",1.922,-104,9338
"8771450","2023/10/07 02:42",1.926,-104,9338
"8771450","2023/10/07 02:48",1.928,-104,9338
"8771450","2023/10/07 02:54",1.913,-104,9338
"8771450","2023/10/07 03:00",1.907,-104,9338
"8771450","2023/10/07 03:06",1.923,-104,9338
"8771450","2023/10/07 03:12",1.914,-104,9338
"8771450","2023/10/07 03:18",1.938,-104,9338
"8771450","2023/10/07 03:24",1.938,-104,9338
"8771450","2023/10/07 03:30",1.930,-104,9338
"8771450","2023/10/07 03:36",1.966,-104,9338
"8771450","2023/10/07 03:42",1.970,-104,9338
"8771450","2023/10/07 03:48",1.943,-104,9338
"8771450","2023/10/07 03:54",1.937,-104,9338
"8771450","2023/10/07 04:00",1.966,-104,9338
"8771450","2023/10/07 04:06",1.975,-104,9338
"8771450","2023/10/07 04:12",1.965,-104,9338
"8771450","2023/10/07 04:18",1.963,-104,9338
"8771450","2023/10/07 04:24",1.969,-104,9338
"8771450","2023/10/07 04:30",1.990,-104,9338
"8771450","2023/10/07 04:36",1.988,-104,9338
"8771450","2023/10/07 04:42",1.993,-104,9338
"8771450","2023/10/07 04:48",1.993,-104,9338
"8771450","2023/10/07 04:54",1.993,-104,9338
"8771450","2023/10/07 05:00",1.990,-104,9338
"8771450","2023/10/07 05:06",2.004,-104,9338
"8771450","2023/10/07 05:12",2.005,-104,9338
"8771450","2023/10/07 05:18",2.004,-104,9338
"8771450","2023/10/07 05:24",2.014,-104,9338
"8771450","2023/10/07 05:30",2.035,-104,9338
"8771450","2023/10/07 05:36",2.026,-104,9338
"8771450","2023/10/07 05:42",2.020,-104,9338
"8771450","2023/10/07 05:48",2.032,-104,9338
"8771450","2023/10/07 05:54",2.026,-104,9338
"8771450","2023/10/07 06:00",2.031,-104,9338
"8771450","2023/10/07 06:06",2.046,-104,9338
"8771450","2023/10/07 06:12",2.052,-104,9338
"8771450","2023/10/07 06:18",2.045,-104,9338
"8771450","2023/10/07 06:24",2.049,-104,9338
"8771450","2023/10/07 06:30",2.070,-104,9338
"8771450","2023/10/07 06:36",2.074,-104,9338
"8771450","2023/10/07 06:42",2.069,-104,9338
"8771450","2023/10/07 06:48",2.069,-104,9338
"8771450","2023/10/07 06:54",2.076,-104,9338
"8771450","2023/10/07 07:00",2.082,-104,9338
"8771450","2023/10/07 07:06",2.084,-104,9338
"8771450","2023/10/07 07:12",2.094,-104,9338
"8771450","2023/10/07 07:18",2.107,-104,9338
"8771450","2023/10/07 07:24",2.118,-104,9338
"8771450","2023/10/07 07:30",2.121,-104,9338
"8771450","2023/10/07 07:36",2.119,-104,9338
"8771450","2023/10/07 07:42",2.110,-104,9338
"8771450","2023/10/07 07:48",2.130,-104,9338
"8771450","2023/10/07 07:54",2.135,-104,9338
"8771450","2023/10/07 08:00",2.126,-104,9338
"8771450","2023/10/07 08:06",2.136,-104,9338
"8771450","2023/10/07 08:12",2.145,-104,9338
"8771450","2023/10/07 08:18",2.150,-104,9338
"8771450","2023/10/07 08:24",2.157,-104,9338
"8771450","2023/10/07 08:30",2.163,-104,9338
"8771450","2023/10/07 08:36",2.157,-104,9338
"8771450","2023/10/07 08:42",2.140,-104,9338
"8771450","2023/10/07 08:48",2.149,-104,9338
"8771450","2023/10/07 08:54",2.158,-104,9338
"8771450","2023/10/07 09:00",2.166,-104,9338
"8771450","2023/10/07 09:06",2.155,-104,9338
"8771450","2023/10/07 09:12",2.150,-104,9338
"8771450","2023/10/07 09:18",2.160,-104,9338
"8771450","2023/10/07 09:24",2.160,-104,9338
"8771450","2023/10/07 09:30",2.163,-104,9338
"8771450","2023/10/07 09:36",2.163,-104,9338
"8771450","2023/10/07 09:42",2.157,-104,9338
"8771450","2023/10/07 09:48",2.170,-104,9338
"8771450","2023/10/07 09:54",2.173,-104,9338
"8771450","2023/10/07 10:00",2.163,-104,9338
"8771450","2023/10/07 10:06",2.157,-104,9338
"8771450","2023/10/07 10:12",2.163,-104,9338
"8771450","2023/10/07 10:18",2.158,-104,9338
"8771450","2023/10/07 10:24",2.158,-104,9338
"8771450","2023/10/07 10:30",2.154,-104,9338
"8771450","2023/10/07 10:36",2.163,-104,9338
"8771450","2023/10/07 10:42",2.150,-104,9338
"8771450","2023/10/07 10:48",2.153,-104,9338
"8771450","2023/10/07 10:54",2.157,-104,9338
"8771450","2023/10/07 11:00",2.155,-104,9338
"8771450","2023/10/07 11:06",2.156,-104,9338
"8771450","2023/10/07 11:12",2.161,-104,9338
"8771450","2023/10/07 11:18",2.142,-104,9338
"8771450","2023/10/07 11:24",2.153,-104,9338
"8771450","2023/10/07 11:30",2.141,-104,9338
"8771450","2023/10/07 11:36",2.146,-104,9338
"8771450","2023/10/07 11:42",2.169,-104,9338
"8771450","2023/10/07 11:48",2.166,-104,9338
"8771450","2023/10/07 11:54",2.171,-104,9338
"8771450","2023/10/07 12:00",2.140,-104,9338
"8771450","2023/10/07 12:06",2.151,-104,9338
"8771450","2023/10/07 12:12",2.191,-104,9338
"8771450","2023/10/07 12:18",2.171,-104,9338
"8771450","2023/10/07 12:24",2.174,-104,9338
"8771450","2023/10/07 12:30",2.157,-104,9338
"8771450","2023/10/07 12:36",2.174,-104,9338
"8771450","2023/10/07 12:42",2.189,-104,9338
"8771450","2023/10/07 12:48",2.193,-104,9338
"8771450","2023/10/07 12:54",2.194,-104,9338
"8771450","2023/10/07 13:00",2.203,-104,9338
"8771450","2023/10/07 13:06",2.197,-104,9338
"8771450","2023/10/07 13:12",2.203,-104,9338
"8771450","2023/10/07 13:18",2.199,-104,9338
"8771450","2023/10/07 13:24",2.185,-104,9338
"8771450","2023/10/07 13:30",2.194,-104,9338
"8771450","2023/10/07 13:36",2.204,-104,9338
"8771450","2023/10/07 13:42",2.213,-104,9338
"8771450","2023/10/07 13:48",2.219,-104,9338
"8771450","2023/10/07 13:54",2.202,-104,9338
"8771450","2023/10/07 14:00",2.178,-104,9338
"8771450","2023/10/07 14:06",2.210,-104,9338
"8771450","2023/10/07 14:12",2.202,-104,9338
"8771450","2023/10/07 14:18",2.197,-104,9338
"8771450","2023/10/07 14:24",2.192,-104,9338
"8771450","2023/10/07 14:30",2.198,-104,9338
"8771450","2023/10/07 14:36",2.208,-104,9338
"8771450","2023/10/07 14:42",2.202,-104,9338
"8771450","2023/10/07 14:48",2.185,-104,9338
"8771450","2023/10/07 14:54",2.183,-104,9338
"8771450","2023/10/07 15:00",2.193,-104,9338
"8771450","2023/10/07 15:06",2.182,-104,9338
"8771450","2023/10/07 15:12",2.169,-104,9338
"8771450","2023/10/07 15:18",2.166,-104,9338
"8771450","2023/10/07 15:24",2.167,-104,9338
"8771450","2023/10/07 15:30",2.170,-104,9338
"8771450","2023/10/07 15:36",2.172,-104,9338
"8771450","2023/10/07 15:42",2.169,-104,9338
"8771450","2023/10/07 15:48",2.164,-104,9338
"8771450","2023/10/07 15:54",2.159,-104,9338
"8771450","2023/10/07 16:00",2.167,-104,9338
"8771450","2023/10/07 16:06",2.169,-104,9338
"8771450","2023/10/07 16:12",2.131,-104,9338
"8771450","2023/10/07 16:18",2.138,-104,9338
"8771450","2023/10/07 16:24",2.146,-104,9338
"8771450","2023/10/07 16:30",2.130,-104,9338
"8771450","2023/10/07 16:36",2.131,-104,9338
"8771450","2023/10/07 16:42",2.109,-104,9338
"8771450","2023/10/07 16:48",2.107,-104,9338
"8771450","2023/10/07 16:54",2.106,-104,9338
"8771450","2023/10/07 17:00",2.104,-104,9338
"8771450","2023/10/07 17:06",2.084,-104,9338
"8771450","2023/10/07 17:12",2.072,-104,9338
"8771450","2023/10/07 17:18",2.090,-104,9338
"8771450","2023/10/07 17:24",2.082,-104,9338
"8771450","2023/10/07 17:30",2.065,-104,9338
"8771450","2023/10/07 17:36",2.044,-104,9338
"8771450","2023/10/07 17:42",2.019,-104,9338
"8771450","2023/10/07 17:48",2.042,-104,9338
"8771450","2023/10/07 17:54",2.039,-104,9338
"8771450","2023/10/07 18:00",2.026,-104,9338
"8771450","2023/10/07 18:06",2.014,-104,9338
"8771450","2023/10/07 18:12",2.021,-104,9338
"8771450","2023/10/07 18:18",2.020,-104,9338
"8771450","2023/10/07 18:24",2.007,-104,9338
"8771450","2023/10/07 18:30",1.998,-104,9338
"8771450","2023/10/07 18:36",1.990,-104,9338
"8771450","2023/10/07 18:42",1.980,-104,9338
"8771450","2023/10/07 18:48",1.963,-104,9338
"8771450","2023/10/07 18:54",1.965,-104,9338
"8771450","2023/10/07 19:00",1.961,-104,9338
"8771450","2023/10/07 19:06",1.957,-104,9338
"8771450","2023/10/07 19:12",1.959,-104,9338
"8771450","2023/10/07 19:18",1.929,-104,9338
"8771450","2023/10/07 19:24",1.938,-104,9338
"8771450","2023/10/07 19:30",1.923,-104,9338
"8771450","2023/10/07 19:36",1.911,-104,9338
"8771450","2023/10/07 19:42",1.897,-104,9338
"8771450","2023/10/07 19:48",1.904,-104,9338
"8771450","2023/10/07 19:54",1.902,-104,9338
"8771450","2023/10/07 20:00",1.886,-104,9338
"8771450","2023/10/07 20:06",1.871,-104,9338
"8771450","2023/10/07 20:12",1.876,-104,9338
"8771450","2023/10/07 20:18",1.889,-104,9338
"8771450","2023/10/07 20:24",1.885,-104,9338
"8771450","2023/10/07 20:30",1.868,-104,9338
"8771450","2023/10/07 20:36",1.862,-104,9338
"8771450","2023/10/07 20:42",1.868,-104,9338
"8771450","2023/10/07 20:48",1.846,-104,9338
"8771450","2023/10/07 20:54",1.847,-104,9338
"8771450","2023/10/07 21:00",1.841,-104,9338
"8771450","2023/10/07 21:06",1.839,-104,9338
"8771450","2023/10/07 21:12",1.862,-104,9338
"8771450","2023/10/07 21:18",1.841,-104,9338
"8771450","2023/10/07 21:24",1.836,-104,9338
"8771450","2023/10/07 21:30",1.837,-104,9338
"8771450","2023/10/07 21:36",1.832,-104,9338
"8771450","2023/10/07 21:42",1.801,-104,9338
"8771450","2023/10/07 21:48",1.817,-104,9338
"8771450","2023/10/07 21:54",1.832,-104,9338
"8771450","2023/10/07 22:00",1.810,-104,9338
"8771450","2023/10/07 22:06",1.798,-104,9338
"8771450","2023/10/07 22:12",1.807,-104,9338
"8771450","2023/10/07 22:18",1.822,-104,9338
"8771450","2023/10/07 22:24",1.795,-104,9338
"8771450","2023/10/07 22:30",1.784,-104,9338
"8771450","2023/10/07 22:36",1.788,-104,9338
"8771450","2023/10/07 22:42",1.787,-104,9338
"8771450","2023/10/07 22:48",1.787,-104,9338
"8771450","2023/10/07 22:54",1.777,-104,9338
"8771450","2023/10/07 23:00",1.768,-104,9338
"8771450","2023/10/07 23:06",1.756,-104,9338
"8771450","2023/10/07 23:12",1.754,-104,9338
"8771450","2023/10/07 23:18",1.761,-104,9338
"8771450","2023/10/07 23:24",1.768,-104,9338
"8771450","2023/10/07 23:30",1.769,-104,9338
"8771450","2023/10/07 23:36",1.765,-104,9338
"8771450","2023/10/07 23:42",1.780,-104,9338
"8771450","2023/10/07 23:48",1.785,-104,9338
"8771450","2023/10/07 23:54",1.773,-104,9338
"8771450","2023/10/08 00:00",1.769,-104,9338
"8771450","2023/10/08 00:06",1.758,-104,9338
"8771450","2023/10/08 00:12",1.762,-104,9338
"8771450","2023/10/08 00:18",1.778,-104,9338
"8771450","2023/10/08 00:24",1.777,-104,9338
"8771450","2023/10/08 00:30",1.778,-104,9338
"8771450","2023/10/08 00:36",1.776,-104,9338
"8771450","2023/10/08 00:42",1.777,-104,9338
"8771450","2023/10/08 00:48",1.798,-104,9338
"8771450","2023/10/08 00:54",1.796,-104,9338
"8771450","2023/10/08 01:00",1.770,-104,9338
"8771450","2023/10/08 01:06",1.767,-104,9338
"8771450","2023/10/08 01:12",1.787,-104,9338
"8771450","2023/10/08 01:18",1.790,-104,9338
"8771450","2023/10/08 01:24",1.788,-104,9338
"8771450","2023/10/08 01:30",1.779,-104,9338
"8771450","2023/10/08 01:36",1.775,-104,9338
"8771450","2023/10/08 01:42",1.805,-104,9338
"8771450","2023/10/08 01:48",1.801,-104,9338
"8771450","2023/10/08 01:54",1.807,-104,9338
"8771450","2023/10/08 02:00",1.796,-104,9338
"8771450","2023/10/08 02:06",1.790,-104,9338
"8771450","2023/10/08 02:12",1.805,-104,9338
"8771450","2023/10/08 02:18",1.827,-104,9338
"8771450","2023/10/08 02:24",1.844,-104,9338
"8771450","2023/10/08 02:30",1.827,-104,9338
"8771450","2023/10/08 02:36",1.835,-104,9338
"8771450","2023/10/08 02:42",1.860,-104,9338
"8771450","2023/10/08 02:48",1.869,-104,9338
"8771450","2023/10/08 02:54",1.877,-104,9338
"8771450","2023/10/08 03:00",1.855,-104,9338
"8771450","2023/10/08 03:06",1.875,-104,9338
"8771450","2023/10/08 03:12",1.851,-104,9338
"8771450","2023/10/08 03:18",1.878,-104,9338
"8771450","2023/10/08 03:24",1.884,-104,9338
"8771450","2023/10/08 03:30",1.871,-104,9338
"8771450","2023/10/08 03:36",1.887,-104,9338
"8771450","2023/10/08 03:42",1.895,-104,9338
"8771450","2023/10/08 03:48",1.916,-104,9338
"8771450","2023/10/08 03:54",1.923,-104,9338
"8771450","2023/10/08 04:00",1.893,-104,9338
"8771450","2023/10/08 04:06",1.918,-104,9338
"8771450","2023/10/08 04:12",1.922,-104,9338
"8771450","2023/10/08 04:18",1.934,-104,9338
"8771450","2023/10/08 04:24",1.919,-104,9338
"8771450","2023/10/08 04:30",1.923,-104,9338
"8771450","2023/10/08 04:36",1.943,-104,9338
"8771450","2023/10/08 04:42",1.945,-104,9338
"8771450","2023/10/08 04:48",1.944,-104,9338
"8771450","2023/10/08 04:54",1.959,-104,9338
"8771450","2023/10/08 05:00",1.958,-104,9338
"8771450","2023/10/08 05:06",1.971,-104,9338
"8771450","2023/10/08 05:12",1.972,-104,9338
"8771450","2023/10/08 05:18",1.974,-104,9338
"8771450","2023/10/08 05:24",1.984,-104,9338
"8771450","2023/10/08 05:30",1.986,-104,9338
"8771450","2023/10/08 05:36",1.994,-104,9338
"8771450","2023/10/08 05:42",2.011,-104,9338
"8771450","2023/10/08 05:48",2.008,-104,9338
"8771450","2023/10/08 05:54",2.002,-104,9338
"8771450","2023/10/08 06:00",2.006,-104,9338
"8771450","2023/10/08 06:06",2.009,-104,9338
"8771450","2023/10/08 06:12",2.018,-104,9338
"8771450","2023/10/08 06:18",2.024,-104,9338
"8771450","2023/10/08 06:24",2.024,-104,9338
"8771450","2023/10/08 06:30",2.023,-104,9338
"8771450","2023/10/08 06:36",2.042,-104,9338
"8771450","2023/10/08 06:42",2.050,-104,9338
"8771450","2023/10/08 06:48",2.030,-104,9338
"8771450","2023/10/08 06:54",2.030,-104,9338
"8771450","2023/10/08 07:00",2.047,-104,9338
"8771450","2023/10/08 07:06",2.060,-104,9338
"8771450","2023/10/08 07:12",2.067,-104,9338
"8771450","2023/10/08 07:18",2.065,-104,9338
"8771450","2023/10/08 07:24",2.068,-104,9338
"8771450","2023/10/08 07:30",2.061,-104,9338
"8771450","2023/10/08 07:36",2.058,-104,9338
"8771450","2023/10/08 07:42",2.067,-104,9338
"8771450","2023/10/08 07:48",2.077,-104,9338
"8771450","2023/10/08 07:54",2.080,-104,9338
"8771450","2023/10/08 08:00",2.058,-104,9338
"8771450","2023/10/08 08:06",2.070,-104,9338
"8771450","2023/10/08 08:12",2.082,-104,9338
"8771450","2023/10/08 08:18",2.083,-104,9338
"8771450","2023/10/08 08:24",2.089,-104,9338
"8771450","2023/10/08 08:30",2.092,-104,9338
"8771450","2023/10/08 08:36",2.095,-104,9338
"8771450","2023/10/08 08:42",2.098,-104,9338
"8771450","2023/10/08 08:48",2.090,-104,9338
"8771450","2023/10/08 08:54",2.079,-104,9338
"8771450","2023/10/08 09:00",2.096,-104,9338
"8771450","2023/10/08 09:06",2.101,-104,9338
"8771450","2023/10/08 09:12",2.099,-104,9338
"8771450","2023/10/08 09:18",2.093,-104,9338
"8771450","2023/10/08 09:24",2.099,-104,9338
"8771450","2023/10/08 09:30",2.099,-104,9338
"8771450","2023/10/08 09:36",2.111,-104,9338
"8771450","2023/10/08 09:42",2.102,-104,9338
"8771450","2023/10/08 09:48",2.109,-104,9338
"8771450","2023/10/08 09:54",2.114,-104,9338
"8771450","2023/10/08 10:00",2.105,-104,9338
"8771450","2023/10/08 10:06",2.099,-104,9338
"8771450","2023/10/08 10:12",2.102,-104,9338
"8771450","2023/10/08 10:18",2.092,-104,9338
"8771450","2023/10/08 10:24",2.111,-104,9338
"8771450","2023/10/08 10:30",2.124,-104,9338
"8771450","2023/10/08 10:36",2.118,-104,9338
"8771450","2023/10/08 10:42",2.089,-104,9338
"8771450","2023/10/08 10:48",2.118,-104,9338
"8771450","2023/10/08 10:54",2.098,-104,9338
"8771450","2023/10/08 11:00",2.112,-104,9338
"8771450","2023/10/08 11:06",2.097,-104,9338
"8771450","2023/10/08 11:12",2.081,-104,9338
"8771450","2023/10/08 11:18",2.092,-104,9338
"8771450","2023/10/08 11:24",2.099,-104,9338
"8771450","2023/10/08 11:30",2.092,-104,9338
"8771450","2023/10/08 11:36",2.084,-104,9338
"8771450","2023/10/08 11:42",2.078,-104,9338
"8771450","2023/10/08 11:48",2.074,-104,9338
"8771450","2023/10/08 11:54",2.083,-104,9338
"8771450","2023/10/08 12:00",2.069,-104,9338
"8771450","2023/10/08 12:06",2.067,-104,9338
"8771450","2023/10/08 12:12",2.078,-104,9338
"8771450","2023/10/08 12:18",2.108,-104,9338
"8771450","2023/10/08 12:24",2.068,-104,9338
"8771450","2023/10/08 12:30",2.061,-104,9338
"8771450","2023/10/08 12:36",2.067,-104,9338
"8771450","2023/10/08 12:42",2.070,-104,9338
"8771450","2023/10/08 12:48",2.072,-104,9338
"8771450","2023/10/08 12:54",2.066,-104,9338
"8771450","2023/10/08 13:00",2.058,-104,9338
"8771450","2023/10/08 13:06",2.074,-104,9338
"8771450","2023/10/08 13:12",2.077,-104,9338
"8771450","2023/10/08 13:18",2.079,-104,9338
"8771450","2023/10/08 13:24",2.069,-104,9338
"8771450","2023/10/08 13:30",2.062,-104,9338
"8771450","2023/10/08 13:36",2.057,-104,9338
"8771450","2023/10/08 13:42",2.069,-104,9338
"8771450","2023/10/08 13:48",2.069,-104,9338
"8771450","2023/10/08 13:54",2.065,-104,9338
"8771450","2023/10/08 14:00",2.070,-104,9338
"8771450","2023/10/08 14:06",2.069,-104,9338
"8771450","2023/10/08 14:12",2.068,-104,9338
"8771450","2023/10/08 14:18",2.080,-104,9338
"8771450","2023/10/08 14:24",2.081,-104,9338
"8771450","2023/10/08 14:30",2.057,-104,9338
"8771450","2023/10/08 14:36",2.065,-104,9338
"8771450","2023/10/08 14:42",2.071,-104,9338
"8771450","2023/10/08 14:48",2.075,-104,9338
"8771450","2023/10/08 14:54",2.074,-104,9338
"8771450","2023/10/08 15:00",2.070,-104,9338
"8771450","2023/10/08 15:06",2.068,-104,9338
"8771450","2023/10/08 15:12",2.071,-104,9338
"8771450","2023/10/08 15:18",2.073,-104,9338
"8771450","2023/10/08 15:24",2.072,-104,9338
"8771450","2023/10/08 15:30",2.075,-104,9338
"8771450","2023/10/08 15:36",2.074,-104,9338
"8771450","2023/10/08 15:42",2.096,-104,9338
"8771450","2023/10/08 15:48",2.063,-104,9338
"8771450","2023/10/08 15:54",2.057,-104,9338
"8771450","2023/10/08 16:00",2.076,-104,9338
